userName,score,at,content
Ihsan Arif,1,2021-11-11 08:51:01,Apk sampah nggak bisa orang ke data sama obb
thymee graze,5,2021-11-10 12:46:48,OG RAR
Gamer Channel,4,2021-11-10 10:18:46,"Kepada developer Untuk aplikasinya cukup berguna untuk mengatasi eror saat ekstrak di zarchiver,cuma kurang 1,yaitu tidak bisa buka folder data di android 11 kalo bisa saya akan rating lebih baik."
MARZUKI,5,2021-11-10 04:08:11,"Ijin unduh ya gan ,trims"
Sj Bre,5,2021-11-10 03:24:28,Ok
Ian None,5,2021-11-09 13:05:46,"makasih banggget buat aplikasi ini di hadirkn di publik ,soalx dokumen yg hilang sekalipun bisa ter update kembali..."
Rizal Awaludin,1,2021-11-09 06:55:04,Telalu lama .
Safiqul Faiz,5,2021-11-08 12:23:41,Mantap anjim bisa buka anime mwehehe
Muhammad Hafidz Rizky,5,2021-11-08 04:48:28,Aplikasi Sangat Bagus Terbaik RAR untuk kodename bussid
rizal dzawil,5,2021-11-07 08:35:04,Terimakasi aplikasinya sangat membantu saya dalam pengolahan file Sekali lagi terimakasi
Siti Faijah,5,2021-11-06 13:31:52,Sangat bagus dari Zarchiver soalnya Zarchiver ga bisa pasang kodename bussid kalo rar semua work pokonya kalian harus download jangan liat kebawah 👍👍👍👍👍👍❤️👍👍👍👍🙂😄😀😃
moh iskandar,5,2021-11-06 09:27:17,"Bagus,, sangat membantu"
mava of Roblox of Indonesia,5,2021-11-06 05:12:09,Bagus banget 🙁
elvina rahma,5,2021-11-06 03:44:59,bagusss
Muhammad Nasir [ WG ] 78,5,2021-11-06 00:59:08,Maksih bangggg aplikasi berkat apk ini file rusak yang gak bisa di extrak bisa di apk ini sekali lagi makasih banget
Taufiq,3,2021-11-05 16:37:44,Tolong tambahkan fitur search untuk mempermudah pencarian file
Aan Anwar,5,2021-11-05 14:32:01,Good
septiana 29,4,2021-11-05 01:21:27,Sangat bagus
Raymond W,5,2021-11-04 15:27:44,Uapik lah ini ap
bernard kean,5,2021-11-04 07:57:49,Sangat membantu dalam tugas untuk pengiriman beberapa dokumen Laporan dan sangat dirakan manfaatnya.
Hari Raharja,1,2021-11-03 07:04:21,Cant used
Kholid rohman saputro,5,2021-11-03 04:17:49,mayan
Edik Kuswoko,1,2021-11-03 00:09:30,Ekstrak di background sering error
Fadhil Salim Rizqullah,5,2021-11-02 14:05:01,good
Alpandi Adharyanto,5,2021-11-02 10:26:47,Bagus
Dragneel Zero,5,2021-10-31 23:48:18,Bagus mantep 👍
Tika Rostika,4,2021-10-31 14:20:59,Sangat membantu
Dandy,5,2021-10-31 05:29:53,Bagus aplikasinya di pertahankan berkualitas
Isa Nur rohmat,2,2021-10-31 01:43:11,🤔🤔🤔🤔
banyu Zamzam,5,2021-10-30 04:59:14,link2 bisa di link ini
Teten Tarsidi,1,2021-10-30 03:52:38,"gabisa baca direktori android root, android/data aplikasi, sayang sekali."
Muhamad Reza,1,2021-10-29 16:38:20,Baleg Anying Dek Nginstal Ge Hese
Wahyu Buntulangi,5,2021-10-29 07:00:05,Bagusan ini dari pada zarchiver
Rehan Febriansyah,5,2021-10-29 06:30:59,Bagus
Agung Gunawan official,4,2021-10-29 01:11:19,Goooooooooooool
Ade Houtarou,5,2021-10-29 00:10:07,Okelah
Prisgi ace,5,2021-10-28 23:33:47,Mantap
Ransom Boys,5,2021-10-28 19:52:24,"Nice app, saya sangat terbantu dlm meng extrak file"
M Reski,5,2021-10-27 08:21:55,Sangat membantu dan mudah tolong kalau mau diudapte kita bisa kirim file ke memori sdcard supaya gampang
Sopiyan Jalur,1,2021-10-27 05:24:44,Apk ini merusak berkas milik saya
Fake Exzy,5,2021-10-26 14:55:13,Banyak bug .................. ......................... .................. ......................... .................. .................. .................. .................. .................. ......................... ......................... ......................... ......................... .................. ......................... ......................... .................. .................. ......................... .........................YANG KOMEN NGEBUG :V
Andika Pratama,1,2021-10-26 10:42:08,Gk jelas
Konrad N.I. (Nick321),4,2021-10-26 08:30:36,Good
Bagas Febbrian,5,2021-10-25 02:14:12,Good
minta diamond,5,2021-10-24 05:25:52,Sma kek z azifer
Haraon,5,2021-10-23 18:54:43,"Gila, cepet banget ekstrak nya..."
Abin Candra,5,2021-10-23 16:50:28,Mantap
Hj Arniati,5,2021-10-23 07:20:55,Bagus sekali sangat cepat
Sebastian Surya Darma,1,2021-10-23 04:27:51,Aplikasi gk jelas waktu dokumen nya di buat rar malah gk muncul
Denis Maulana,5,2021-10-23 03:49:04,Bagus buat pasang obb atau codename bussid
Tangse Gymball,5,2021-10-23 03:40:40,App ini hanya untuk yg paham bg sy cukup bagus dan simple buat extrak fail dan menghapus fail iklan yg tersembunyi
Ahmad Assayyaaf,4,2021-10-22 17:23:40,Mantap
Ryan G,5,2021-10-22 15:57:45,Sangat membantu
Silentz Gaming,4,2021-10-22 08:47:52,Aplikasi kuat tapi ribet
Na,5,2021-10-22 08:35:32,"Bagus, sejauh ini saya mungkin baru memakainya hampir 2 tahun dan nyaman"
Anggara Samuel,1,2021-10-22 06:39:29,"Bagus, ga ada gunanya"
Yohana Ririhena,5,2021-10-22 04:33:29,Knp g rawr 🦕 aj:v
Ikhtiarul Ihsan,5,2021-10-22 02:20:35,Nice 😀👍
Yanto Toido4l6cggyqqttt666,5,2021-10-22 01:24:36,!!!!!!!!!!!!bagus banget
Nusantara Rabbit,5,2021-10-21 16:51:02,Sangat cocok
Nrs nahrawie,5,2021-10-21 07:27:34,Good for my work
abisalirio,1,2021-10-20 17:21:41,Android 11 gak work!!!
Bayu Sopanda,1,2021-10-20 15:44:02,Saya kasih bintang 1 karna saya pengen ngasih segitu
IM Aspuri channel,5,2021-10-20 12:34:47,Mantap
Miko Pratama,1,2021-10-20 03:24:13,👎👎👎👎
Boki wuwur kolilerek,1,2021-10-19 15:49:50,App nya sangat merepotkan. Sama sekali tidak membantu. Jangan di download. Rugi.
Mudho Firudin,4,2021-10-19 13:47:20,Bintang 4 aja ya kalok bintang 5 bajak janda yg ngincer
Matic Trail,5,2021-10-19 10:48:25,aku gagal mau pake obb busid coba ku coba terus
FERDIAN ANGGARA SADIWO GAMING,5,2021-10-19 05:33:04,Aku kasih nilai 100 bintang 5
Kristian Yordan,2,2021-10-19 01:48:58,Pemula
Ripal Juwana,1,2021-10-18 06:15:06,AH
I Gst Ngr Alit Kasna,5,2021-10-18 02:23:21,Usefully thanks..
Fredi Permana,5,2021-10-17 17:18:41,Aplikasi yang sangat berguna
IM Sama,5,2021-10-17 16:08:36,Pke
irham Darwis,4,2021-10-17 10:48:43,Entahlah
FAIS IKA,5,2021-10-17 10:32:26,Co
Aldi Cepcill,3,2021-10-17 09:27:53,Bagus
ony viranata,3,2021-10-17 07:04:14,"jadi berbayar, maaf bintang saya turunkan"
Ezra Pratama,5,2021-10-16 17:33:12,Bintang 5 gw udah cit darah kebal siap tempur boz
SNF GABUT,5,2021-10-16 15:27:51,BRO YOU GEY
Bang Benn,5,2021-10-16 12:35:51,Sangat mendukung untuk membuat file Zip
utun ingi,5,2021-10-15 12:58:43,Terimakasih Aplikasi yang luar biasa Recommend
pak yo,5,2021-10-15 11:26:39,good
Isman Cg43,3,2021-10-15 06:03:02,Gak ngerti
Zack Drawer,5,2021-10-15 03:22:41,Mantap
Mohamad Faruq Imaduddin,5,2021-10-14 13:06:20,Mantep sih
Abdl Rozak,1,2021-10-14 06:14:23,kotl
Bude Doremi,4,2021-10-14 04:17:52,Bagus👍👍
Aksanul Fikri,5,2021-10-14 00:19:58,Saya kasih bintang lima karna semua lengkap
Andi Fatkhur Rahman,5,2021-10-13 22:47:15,Ok
Black_creeper,4,2021-10-13 12:44:04,Yes sir
Toni Gbl,5,2021-10-13 11:00:45,Okgoogle
Raefidyan,5,2021-10-13 09:02:29,"Simple, mudah, ekstrak, delete, atau buat arsip jadi sangat mudah."
759_ Samsul,4,2021-10-12 23:41:25,Good aplikasi
Nayottama Fabiansyahputra,5,2021-10-12 23:29:38,Bisa buat pasang kodename bussid
Asep Hadian (Iyan_Agep),4,2021-10-12 16:49:49,Ok
Yulfi Demitra,4,2021-10-12 16:09:35,Apk Ini sangat Membantu 👍
Nakula Saputra,4,2021-10-12 13:30:34,Dirly
SomePeople,5,2021-10-11 21:13:00,Klo gua jujur download aplikasi ini buat ngextra Anime ama Komik
Bang Dardjat,5,2021-10-11 13:19:02,Mantap
Eri Saputra Naibaho,5,2021-10-10 09:46:22,Bagus cocok buat mengestrak mod busid gue kasi bintang 5 deh tanda terima kasih gue saat mengestrak
Fahmi Nurdiansyah Channel,5,2021-10-10 05:56:27,Thank you so can be to be minimized and combined so it is not difficult to find something 😊
Tri yuwono Caner,5,2021-10-10 05:08:01,𝐶𝑒𝑒𝑒𝑀𝑒𝑒𝑒𝑍𝑖𝑖𝑖𝑛𝑔...
mOsr 93,3,2021-10-10 03:03:27,Yang terkekang sudah terbongkar
타리아딘다,4,2021-10-10 01:51:11,"감사합니다, 이것은 훌륭한 앱입니다"
MIFTA Yt,5,2021-10-09 13:49:43,Ok
CCTV jati sari oyi oleng,5,2021-10-09 06:15:19,Kamu punya wa
Fitri Sri,5,2021-10-08 07:05:17,Mantapp bossqu
Fahrudin Rifai,5,2021-10-08 05:03:02,Sangat cocok dan bermanfaat
Yoseph Gae,5,2021-10-07 19:48:53,Bagus
Ayus Santoso,4,2021-10-07 17:37:33,Sip.... sangat membantu
Idam Safaat,1,2021-10-07 12:11:29,Kok aplikasi ini gak bisa di buka
reniapril,5,2021-10-07 07:33:16,Ukuran kecil tapi kinerja mantap
Nuraini Yuni,5,2021-10-07 07:07:08,Saya poto yg hilang kembali lg .
Dodo Nababan,1,2021-10-07 02:02:15,"Tolong bantu file saya hilang dan foto fotonya , tolong bantu kembaliin pleasee"
Irfan Muhamad,5,2021-10-06 17:56:49,Terbaik ini apk
Be Be,5,2021-10-06 17:16:32,Top markotop 👍
Januar Adytia,5,2021-10-06 08:01:25,Good👍
Bagaskara Adi Cahya,1,2021-10-05 23:48:09,Maaf saya Bagaskara Adi Cahya saya hanya bilang untuk developer rar agar rar bisa untuk mencari file
Sanader Anagram,5,2021-10-05 21:30:59,Sangat membantu
Fatkhi Setyawan,5,2021-10-05 14:22:04,Mantap aplikasinya👍👍👍
Sltn_ Dsgn,1,2021-10-05 14:11:22,Ga bisa di donlot lolot
Berkebun di Pekarangan Rumah,5,2021-10-05 10:03:25,Mantap
HERI SULISTYO,5,2021-10-05 05:07:45,Bagus
Hari Wibowo,5,2021-10-04 16:41:14,Top bgt
Put Girl,4,2021-10-04 15:43:13,Yhu
Allif Marizan,4,2021-10-04 14:19:24,Good
Ini TV Bubu,4,2021-10-04 09:05:35,"Thank you, this is a good apllication but I just wanna know how to add some files into the rar or zip files, anyones could help maybe? ( without pc)"
SATRIA WEDA MEGANA,1,2021-10-03 11:01:33,Lebih Enakan ZAchiver Dari Pada ini!!.. Karena ZAchiver Lebih Gampang Dan Praktis!!.. Tapi Ini Aplikasi Nya Jelek Banget... trus susah kalau mau Potong !! 😠😠😠
Hobi Teknisi,5,2021-10-02 18:46:56,SUBCRIBE CHANNEL SAYA
Ridho Adi,3,2021-10-02 05:59:06,3 ajahhh
Pak cik Min,4,2021-10-02 04:42:43,Mantap
Nico Escincau,5,2021-10-02 02:02:04,"Tolong Rar Update Agar Support Di Android 11 Soal Nya Saya Coba Gak Muncul Bagian Obb dan data nya, Terimakasih"
Siti Nur Rohmah,3,2021-10-02 01:07:30,Jangan ribet
Negah Remawan,1,2021-10-01 12:42:30,Apk dadjal
Vanessa Rebecca,5,2021-10-01 06:43:55,"Setiap Ekstrak Apk ,Selalu Berhasil dari zip yg asalny tidak bisa dibuka, menjadi bisa memakai apk ini, terimakasih RAR"
Arif Usman,5,2021-09-30 16:46:50,Mantap
Herdi Poha,5,2021-09-30 12:16:21,Good
Matrawi Arum,5,2021-09-30 11:29:13,Aplikasi yang tepat
Angga Purnama,5,2021-09-30 08:24:00,"Bagus, cepat, mudah."
Nambela Pasha,4,2021-09-30 08:06:34,Bisa untuk mengompres demam gk?
Anifah Anifah,5,2021-09-30 03:21:16,Apik banget
Taufik Imam Pramono,5,2021-09-30 03:02:01,Maybe in the future I'll support this apps by purchase the VIP version. Thank you very much for create this apps. It really helped me to convert .rar and .zip files in my phone.
Rz_,1,2021-09-29 23:20:52,"Kenapa ya aplikasi ini pas masih proses ekstrak/masukin PW kok susah,padahal dulu ku coba nggak kayak gini,mohon diperbaiki lagi ya"
Aga,4,2021-09-29 10:42:20,Bintang 4 aja om kalo bintang 5 ada tank baja sama banyak helikopter yang ngincer
Fera Gaming,5,2021-09-29 06:25:14,"Mantap nih bisa pindah, menyalin, dan hapus folder di android"
Erdiansyah Pratama,5,2021-09-28 06:41:40,"Buat pemain bussid apk ini i rekomendasi ka n krena,untk yang tidk cocok menggunakan zarcper apk ini sangat bagus untk pemasangn obb,codename,mod.dsb"
Rosmiati Asdar,5,2021-09-28 06:24:42,rar bagus 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😀
Andi NaFF_21,1,2021-09-28 00:48:57,Tidak seperti Zarciver yg sudah mendukung android 11. RAR tidak mendukung.. #uninstal
Mujur Jaya,5,2021-09-27 17:02:41,Opsional
Suratman Man,5,2021-09-27 11:37:08,Ajiib
Leo Nattn,4,2021-09-27 04:05:51,Tutor dulu biar mateng dan gak munyeng
Nuno Kurniawan,4,2021-09-27 01:18:30,Agak ribet pakenya
Julipah Ipah,5,2021-09-26 09:28:09,Ok
Fadia Ainur,5,2021-09-26 05:46:53,Apk nya bagus banget !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Apa liat liat bawah
ibil Syahbani,1,2021-09-26 04:20:30,Kenapa data android saya tidak ada di didalam RAR???
Made Yusuf,1,2021-09-25 19:27:33,Can not work open file obb in android 11
rani khaerani,5,2021-09-25 13:17:00,GOOD
Mety Salong padang,5,2021-09-25 13:02:46,Apk nya bagus banget
novan aditya,5,2021-09-25 10:35:12,Apk nya bagus !!!!!!!!??!?!!!!!!!!!!!!!!!!!!
Taufiq Maulana,5,2021-09-25 06:47:36,Keren...
Fatma Wati,5,2021-09-25 00:17:17,Aplikasi nya oke bgt👍
Dwipa ardi hdt Hdt,5,2021-09-24 08:42:26,Mantaap
subscriber 2121,1,2021-09-23 19:46:09,Apk TAEEE
Akoyy Al - Fatih,5,2021-09-23 18:11:04,Terbaik 👍💯
Titin Fatimah,5,2021-09-23 11:40:53,Makasih atas apk ini saya player bussid senang sekali bahwa apk ini memasang obb nya berhasil makasih!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!¡!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!?!!!!! Ngapain liat kebawah
Azkh Chaeoz,2,2021-09-23 11:34:57,"Entah kenapa pas saya coba kok lebih ribet ya, maaf saya biasanya gak kayak gini soalnya, juga ada masalah pada saat meng-extrak"
AFGAN RAKHMAT ALKAUSAR,5,2021-09-23 09:48:45,Mantap
Irwandi Irwan,5,2021-09-23 06:43:48,Ok
Pratiwi Rahayu,5,2021-09-22 11:20:29,Bagus
Yr Akbari,5,2021-09-21 23:24:45,Ok good
MHJ Gans,2,2021-09-21 15:16:53,Wooy... Ini kenapa kok di Folder Android OBB Nya kosong engga ada (com.) Nya
popcorn games,1,2021-09-21 04:28:20,1 star this one
MUHAMMAD AZIES,5,2021-09-20 06:21:34,"this is very useful, the application is successful, then yes"
Kuwok Watangsary,5,2021-09-20 06:06:33,Top & tangsyou
Indah Novita Halawa,1,2021-09-20 04:59:12,Tidak berpungsi di hp ku..
Mumtazah Agita,3,2021-09-20 01:32:58,Cukup
baeto eko01,3,2021-09-19 22:30:00,"Lumayan Oke Saja, ga Terlalu OKE"
Riski Project,5,2021-09-19 22:18:46,Hebat aplikasi ini tanpa apk ini saya tidak bisa masang kodename di bussid
Nella Anria Sianipar,1,2021-09-19 15:24:02,Tdk bs buka file dlm bentuk rar
Aditya Vembry,1,2021-09-19 03:01:51,Rar gblk
Hasbi Ainur Rohman,5,2021-09-18 23:04:24,RAR itu membantuku dalam berkarya di yutub : Hasbiar
rian rama,5,2021-09-18 08:10:35,APK INI SANGAT MENYENANGKAN..
Ariq Raditya,5,2021-09-18 01:52:34,Apk keren banet bisa extrak file !!!!!!!!!!!!!!!!!!!;;;;:!!!!;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!.....
Noorazizah “lea” Agustina,5,2021-09-18 01:04:15,Bagus bangett!!!!!
azizberdanskaa,5,2021-09-17 11:41:27,"Aplikasinya jelek banget!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!Tapi boong, aplikasi ini bagus banget:)"
Nana Ibbi Lily,1,2021-09-17 09:23:35,Menyipan perangkat
suharji,5,2021-09-17 03:02:14,okey
Tigor Siahaan,3,2021-09-16 05:01:03,Tç
Renzy Zenzy,5,2021-09-16 01:21:57,Apk terbaik di pengganti zarciver hehe
Sachmad Via,5,2021-09-16 00:16:00,Good
Luqman Chakim,5,2021-09-15 11:47:47,Good job 👌🏻
Devi n.s.,5,2021-09-15 03:31:48,Gila sih keren
Siti Husna AS,5,2021-09-14 04:21:18,Baguss sangat membantu....
Edogawa Conan,5,2021-09-14 00:10:26,emang lebih bagus winrar daripada zarchiver karena lebih mudah digunakan
Zuel Zulkifli,5,2021-09-13 06:32:23,Good
Setyadi Lintang,1,2021-09-13 02:51:51,Beri ulasan
Fikri Alifata,4,2021-09-12 05:51:07,Hmmm boleh lahh
Roy Koy,1,2021-09-11 10:50:44,"Aneh, tiba2 keluar sendiri dan ga ada riwayat pengekstrakan. Dan juga ribet buat nyariin data yang pengen di ekstrak. Intinya masih perlu peningkatan lagi lah"
Edo Syam,5,2021-09-10 10:53:10,Bagus
Novan Sumatri,5,2021-09-10 06:03:41,Keren itu doang
Iwan Setiawan,5,2021-09-09 11:09:53,Mantabbbbbbbbb
suratno nangun,5,2021-09-09 10:41:14,Ok
Septian Andi,5,2021-09-09 05:37:54,Jos
dwi pakdex,5,2021-09-09 02:31:41,bagus
Wahyu Project,5,2021-09-09 02:05:00,😁
Muhammad Yusril Bachtiar,1,2021-09-08 13:05:15,Tolong apknya di support di android 11
Muhammad Prima Ataya Bintang (Bintang),5,2021-09-08 11:16:06,"Apk bagus,tpi gk semua file bisa kebuka"
Anis Setyaningsih,4,2021-09-07 16:52:00,Sangat bagus
Alen.,5,2021-09-07 08:21:22,Bagus
